1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01019	-0.012677	0.012459	-0.066667	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0065411	0.026707	0.040959	0.062726	-0.049427	-0.046705	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004213	0.0058986	0.011558	0.019539	-0.027573	-0.0236	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0055087	-0.029739	0.030568	-0.080406	-0.068629	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012068	0.015044	0.028552	-0.026177	-0.061197	0.14602	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0053865	-0.010926	-0.010427	-0.0099094	-0.011651	0.043182	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0062691	-0.017752	-0.066723	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0055479	-0.018161	0.019898	-0.047329	-0.060251	0.15555	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0065617	0.021444	0.018813	0.021646	-0.016989	-0.021591	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014107	-0.03119	-0.025341	0.024681	-0.070947	-0.055556	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01332	0.01677	0.022474	0.023004	0.018682	-0.024336	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.031471	0.025336	-0.026368	0.12581	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.021967	-0.020692	0.03445	0.030568	0.03446	-0.055556	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012025	0.010072	-0.012178	0.025026	0.055483	-0.093542	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.022175	-0.028596	0.031974	-0.038199	0.072862	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032876	-0.03119	0.039789	0.045659	-0.043053	-0.055556	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0028719	0.02681	0.023406	-0.039963	0.03386	0.033744	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013705	-0.040554	0.04639	0.041431	0.082308	-0.10283	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.026734	-0.024888	0.025259	0.023649	-0.056817	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0028054	-0.011252	0.014767	0.01247	0.027505	-0.073287	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042874	0.0597	-0.061854	-0.048002	-0.038324	0.030024	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.020463	0.021737	0.027904	0.026166	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0034484	-0.0055896	0.0097055	0.023506	-0.056848	0.052625	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011907	-0.032254	0.057054	0.083159	-0.084701	-0.077957	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0044557	-0.027716	0.024755	0.029596	-0.055556	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012137	0.0027398	0.029173	-0.043316	0.042398	0.03417	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025938	-0.055991	-0.05329	-0.042211	-0.053098	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.011797	-0.012493	0.010231	0.030568	0.029596	0.16667	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0090468	0.015876	0.012728	0.023793	-0.078413	-0.080123	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017706	-0.02565	0.020857	-0.041966	-0.04016	-0.035985	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.011797	-0.013367	-0.020882	-0.020831	-0.070947	0.16667	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0087468	-0.0077271	-0.030995	0.040943	-0.038269	0.03449	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0077884	0.0074765	-0.010894	-0.01188	-0.010289	-0.075548	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01345	0.011396	-0.035787	0.036487	-0.055556	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013428	0.010919	0.010836	0.012666	0.024549	-0.10146	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0045826	0.020202	0.017413	-0.015055	0.01871	-0.030152	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024239	0.019275	0.044542	-0.047647	-0.055556	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026125	-0.017106	0.015419	-0.039601	0.044486	-0.048323	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0041503	0.0087947	0.011342	-0.02376	0.027862	-0.041856	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0050908	0.030568	-0.046323	-0.063545	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045144	0.011115	0.016655	-0.018186	-0.018046	0.15686	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0096357	0.020202	0.022024	-0.02056	-0.018216	-0.049081	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.013729	-0.020697	0.039789	0.040081	-0.070947	-0.062963	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012378	0.023556	-0.021457	0.02539	0.023423	0.019254	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.043139	-0.04459	-0.039684	0.11698	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01083	0.043519	0.037145	0.030568	0.033109	-0.055556	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.015412	0.013326	0.011003	-0.010384	0.025621	0.051182	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.059061	-0.054136	0.081465	-0.092865	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.019753	0.047747	-0.058616	0.048728	-0.055556	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018479	-0.0021733	0.027514	0.02372	0.041237	0.04054	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275	-0.04335	0.069027	-0.1026	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.013011	0.026994	0.028379	-0.071978	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0043486	-0.012383	0.018754	-0.015483	0.01298	0.02424	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060778	-0.047033	-0.037293	-0.070402	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010397	-0.014818	0.023909	0.023649	0.042493	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00070293	0.0049778	0.014181	0.028532	0.025209	0.063792	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030289	-0.079152	-0.084579	-0.081217	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0075169	0.029699	-0.023873	0.023909	-0.070947	-0.055556	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0017474	-0.026651	0.033755	0.045943	0.038759	-0.036508	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018835	0.022139	-0.029658	-0.042371	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021315	-0.017051	0.022732	0.018341	-0.070947	0.16667	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0057614	0.016494	0.014313	-0.021349	0.018834	-0.077411	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0046464	0.030765	-0.026151	-0.068226	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0068465	-0.029114	-0.026053	-0.085136	0.16667	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084945	-0.0067595	-0.0080985	-0.032348	0.034563	0.036053	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0068132	-0.010314	-0.034774	-0.071235	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015739	0.036864	0.030568	-0.036325	-0.062963	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01402	0.011267	0.0091675	0.011106	0.0121	-0.11272	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028826	0.029466	0.025162	-0.027538	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
